timestamp,283600
2020-03-01T22:30:00Z,592.09
2020-03-01T22:45:00Z,541.4
2020-03-01T23:00:00Z,510.76
2020-03-01T23:15:00Z,507.53
2020-03-01T23:30:00Z,504.86
2020-03-01T23:45:00Z,506.32
2020-03-02T00:00:00Z,514.1
2020-03-02T00:15:00Z,520.54
2020-03-02T00:30:00Z,524.8
2020-03-02T00:45:00Z,528.54
2020-03-02T01:00:00Z,528.17
2020-03-02T01:15:00Z,527.19
2020-03-02T01:30:00Z,523.66
2020-03-02T01:45:00Z,521.46
2020-03-02T02:00:00Z,520.25
2020-03-02T02:15:00Z,522.95
2020-03-02T02:30:00Z,522.85
2020-03-02T02:45:00Z,525.66
2020-03-02T03:00:00Z,526.62
2020-03-02T03:15:00Z,528.85
2020-03-02T03:30:00Z,533.01
2020-03-02T03:45:00Z,539.82
2020-03-02T04:00:00Z,549.96
2020-03-02T04:15:00Z,555.23
2020-03-02T04:30:00Z,555.75
2020-03-02T04:45:00Z,562.04
2020-03-02T05:00:00Z,566.61
2020-03-02T05:15:00Z,560.55
2020-03-02T05:30:00Z,547.91
2020-03-02T05:45:00Z,535.65
2020-03-02T06:00:00Z,521.73
2020-03-02T06:15:00Z,512.07
2020-03-02T06:30:00Z,502.25
2020-03-02T06:45:00Z,492.96
2020-03-02T07:00:00Z,483.4
2020-03-02T07:15:00Z,474.96
2020-03-02T07:30:00Z,467.06
2020-03-02T07:45:00Z,461.81
2020-03-02T08:00:00Z,455.49
2020-03-02T08:15:00Z,449.13
2020-03-02T08:30:00Z,443.31
2020-03-02T08:45:00Z,440.65
2020-03-02T09:00:00Z,437.67
2020-03-02T09:15:00Z,431.48
2020-03-02T09:30:00Z,431.42
2020-03-02T09:45:00Z,429.05
2020-03-02T10:00:00Z,427.64
2020-03-02T10:15:00Z,427.77
2020-03-02T10:30:00Z,427.81
2020-03-02T10:45:00Z,427.34
2020-03-02T11:00:00Z,426.02
2020-03-02T11:15:00Z,425.07
2020-03-02T11:30:00Z,424.25
2020-03-02T11:45:00Z,423.75
2020-03-02T12:00:00Z,424.49
2020-03-02T12:15:00Z,425.84
2020-03-02T12:30:00Z,425.46
2020-03-02T12:45:00Z,427.66
2020-03-02T13:00:00Z,429.6
2020-03-02T13:15:00Z,431.4
2020-03-02T13:30:00Z,431.25
2020-03-02T13:45:00Z,431.25
2020-03-02T14:00:00Z,435.2
2020-03-02T14:15:00Z,446.67
2020-03-02T14:30:00Z,443.23
2020-03-02T14:45:00Z,443.17
2020-03-02T15:00:00Z,446.99
2020-03-02T15:15:00Z,496.82
2020-03-02T15:30:00Z,587.39
2020-03-02T15:45:00Z,668.96
2020-03-02T16:00:00Z,720.26
2020-03-02T16:15:00Z,764.37
2020-03-02T16:30:00Z,822.93
2020-03-02T16:45:00Z,806.2
2020-03-02T17:00:00Z,756.65
2020-03-02T17:15:00Z,705.24
2020-03-02T17:30:00Z,482.37
2020-03-02T17:45:00Z,489.78
2020-03-02T18:00:00Z,514.23
2020-03-02T18:15:00Z,522.53
2020-03-02T18:30:00Z,468.76
2020-03-02T18:45:00Z,479.41
2020-03-02T19:00:00Z,498.49
2020-03-02T19:15:00Z,513.74
2020-03-02T19:30:00Z,535.62
2020-03-02T19:45:00Z,633.84
2020-03-02T20:00:00Z,716.16
2020-03-02T20:15:00Z,662.36
2020-03-02T20:30:00Z,522.53
2020-03-02T20:45:00Z,514.95
2020-03-02T21:00:00Z,882.39
2020-03-02T21:15:00Z,670.64
2020-03-02T21:30:00Z,580.3
2020-03-02T21:45:00Z,604.38
2020-03-02T22:00:00Z,598.79
2020-03-02T22:15:00Z,760.41
2020-03-02T22:30:00Z,708.77
2020-03-02T22:45:00Z,838.69
2020-03-02T23:00:00Z,907.83
2020-03-02T23:15:00Z,938.3
2020-03-02T23:30:00Z,822.58
2020-03-02T23:45:00Z,896.77
2020-03-03T00:00:00Z,1255.57
2020-03-03T00:15:00Z,1157.97
2020-03-03T00:30:00Z,1151.1
2020-03-03T00:45:00Z,1097.41
2020-03-03T01:00:00Z,1034.06
2020-03-03T01:15:00Z,968.92
2020-03-03T01:30:00Z,905.97
2020-03-03T01:45:00Z,853.92
2020-03-03T02:00:00Z,855.12
2020-03-03T02:15:00Z,824.6
2020-03-03T02:30:00Z,765.31
2020-03-03T02:45:00Z,738.2
2020-03-03T03:00:00Z,734.36
2020-03-03T03:15:00Z,690.8
2020-03-03T03:30:00Z,658.97
2020-03-03T03:45:00Z,636.66
2020-03-03T04:00:00Z,620.2
2020-03-03T04:15:00Z,596.33
2020-03-03T04:30:00Z,577.64
2020-03-03T04:45:00Z,564.71
2020-03-03T05:00:00Z,550.71
2020-03-03T05:15:00Z,538.01
2020-03-03T05:30:00Z,528.05
2020-03-03T05:45:00Z,515.04
2020-03-03T06:00:00Z,504.06
2020-03-03T06:15:00Z,492.3
2020-03-03T06:30:00Z,482.81
2020-03-03T06:45:00Z,472.96
2020-03-03T07:00:00Z,467.17
2020-03-03T07:15:00Z,460.81
2020-03-03T07:30:00Z,453.9
2020-03-03T07:45:00Z,450.05
2020-03-03T08:00:00Z,444.1
2020-03-03T08:15:00Z,442.61
2020-03-03T08:30:00Z,437.09
2020-03-03T08:45:00Z,434.39
2020-03-03T09:00:00Z,432.05
2020-03-03T09:15:00Z,428.63
2020-03-03T09:30:00Z,427.98
2020-03-03T09:45:00Z,424.6
2020-03-03T10:00:00Z,424.83
2020-03-03T10:15:00Z,423.59
2020-03-03T10:30:00Z,420.41
2020-03-03T10:45:00Z,420.27
2020-03-03T11:00:00Z,419.97
2020-03-03T11:15:00Z,418.62
2020-03-03T11:30:00Z,417.69
2020-03-03T11:45:00Z,415.69
2020-03-03T12:00:00Z,417.53
2020-03-03T12:15:00Z,417.73
2020-03-03T12:30:00Z,418.97
2020-03-03T12:45:00Z,418.97
2020-03-03T13:00:00Z,418.97
2020-03-03T13:15:00Z,420.72
2020-03-03T13:30:00Z,422.63
2020-03-03T13:45:00Z,426.41
2020-03-03T14:00:00Z,428.26
2020-03-03T14:15:00Z,430.46
2020-03-03T14:30:00Z,432.67
2020-03-03T14:45:00Z,435.42
2020-03-03T15:00:00Z,440.41
2020-03-03T15:15:00Z,445.07
2020-03-03T15:30:00Z,454.48
2020-03-03T15:45:00Z,464.38
2020-03-03T16:00:00Z,482.98
2020-03-03T16:15:00Z,496.65
2020-03-03T16:30:00Z,489.76
2020-03-03T16:45:00Z,484.52
2020-03-03T17:00:00Z,475.7
2020-03-03T17:15:00Z,481.2
2020-03-03T17:30:00Z,495.23
2020-03-03T17:45:00Z,490.91
2020-03-03T18:00:00Z,491.03
2020-03-03T18:15:00Z,490.54
2020-03-03T18:30:00Z,490.36
2020-03-03T18:45:00Z,492.72
2020-03-03T19:00:00Z,490.96
2020-03-03T19:15:00Z,500.22
2020-03-03T19:30:00Z,497.83
2020-03-03T19:45:00Z,492.1
2020-03-03T20:00:00Z,484.43
2020-03-03T20:15:00Z,485.2
2020-03-03T20:30:00Z,489.29
2020-03-03T20:45:00Z,487.08
2020-03-03T21:00:00Z,495.77
2020-03-03T21:15:00Z,498.04
2020-03-03T21:30:00Z,496.43
2020-03-03T21:45:00Z,493.35
2020-03-03T22:00:00Z,491.09
2020-03-03T22:15:00Z,490.18
2020-03-03T22:30:00Z,491.15
2020-03-03T22:45:00Z,490.35
2020-03-03T23:00:00Z,484.71
2020-03-03T23:15:00Z,488.51
2020-03-03T23:30:00Z,480.34
2020-03-03T23:45:00Z,493.7
2020-03-04T00:00:00Z,476.94
2020-03-04T00:15:00Z,536.72
2020-03-04T00:30:00Z,594.6
2020-03-04T00:45:00Z,672.27
2020-03-04T01:00:00Z,594.61
2020-03-04T01:15:00Z,564.42
2020-03-04T01:30:00Z,558.7
2020-03-04T01:45:00Z,556.6
2020-03-04T02:00:00Z,596.56
2020-03-04T02:15:00Z,623.94
2020-03-04T02:30:00Z,654.52
2020-03-04T02:45:00Z,589.55
2020-03-04T03:00:00Z,574.2
2020-03-04T03:15:00Z,569.01
2020-03-04T03:30:00Z,571.12
2020-03-04T03:45:00Z,542.76
2020-03-04T04:00:00Z,533.52
2020-03-04T04:15:00Z,437.56
2020-03-04T04:30:00Z,441.77
2020-03-04T04:45:00Z,441.23
2020-03-04T05:00:00Z,440.73
2020-03-04T05:15:00Z,443.81
2020-03-04T05:30:00Z,445.91
2020-03-04T05:45:00Z,443.95
2020-03-04T06:00:00Z,443.26
2020-03-04T06:15:00Z,442.43
2020-03-04T06:30:00Z,437.88
2020-03-04T06:45:00Z,435.34
2020-03-04T07:00:00Z,432.87
2020-03-04T07:15:00Z,429.63
2020-03-04T07:30:00Z,427.89
2020-03-04T07:45:00Z,425.66
2020-03-04T08:00:00Z,423.33
2020-03-04T08:15:00Z,419.5
2020-03-04T08:30:00Z,418.39
2020-03-04T08:45:00Z,416.67
2020-03-04T09:00:00Z,414.3
2020-03-04T09:15:00Z,412.62
2020-03-04T09:30:00Z,409.54
2020-03-04T09:45:00Z,409.2
2020-03-04T10:00:00Z,408.94
2020-03-04T10:15:00Z,408.51
2020-03-04T10:30:00Z,407.12
2020-03-04T10:45:00Z,406.57
2020-03-04T11:00:00Z,406.57
2020-03-04T11:15:00Z,406.06
2020-03-04T11:30:00Z,405.82
2020-03-04T11:45:00Z,406.33
2020-03-04T12:00:00Z,408.15
2020-03-04T12:15:00Z,407.15
2020-03-04T12:30:00Z,408.28
2020-03-04T12:45:00Z,409.11
2020-03-04T13:00:00Z,409.31
2020-03-04T13:15:00Z,409.2
2020-03-04T13:30:00Z,409.2
2020-03-04T13:45:00Z,409.31
2020-03-04T14:00:00Z,409.98
2020-03-04T14:15:00Z,410.08
2020-03-04T14:30:00Z,410.26
2020-03-04T14:45:00Z,410.25
2020-03-04T15:00:00Z,410.26
2020-03-04T15:15:00Z,410.78
2020-03-04T15:30:00Z,407.95
2020-03-04T15:45:00Z,409.95
2020-03-04T16:00:00Z,412.24
2020-03-04T16:15:00Z,413.42
2020-03-04T16:30:00Z,417.5
2020-03-04T16:45:00Z,413.68
2020-03-04T17:00:00Z,412.0
2020-03-04T17:15:00Z,416.81
2020-03-04T17:30:00Z,413.87
2020-03-04T17:45:00Z,410.84
2020-03-04T18:00:00Z,411.83
2020-03-04T18:15:00Z,410.31
2020-03-04T18:30:00Z,410.23
2020-03-04T18:45:00Z,421.18
2020-03-04T19:00:00Z,565.13
2020-03-04T19:15:00Z,472.77
2020-03-04T19:30:00Z,442.06
2020-03-04T19:45:00Z,444.6
2020-03-04T20:00:00Z,446.0
2020-03-04T20:15:00Z,421.13
2020-03-04T20:30:00Z,425.11
2020-03-04T20:45:00Z,474.97
2020-03-04T21:00:00Z,491.22
2020-03-04T21:15:00Z,474.76
2020-03-04T21:30:00Z,506.51
2020-03-04T21:45:00Z,489.93
2020-03-04T22:00:00Z,479.12
2020-03-04T22:15:00Z,437.4
2020-03-04T22:30:00Z,443.39
2020-03-04T22:45:00Z,433.96
2020-03-04T23:00:00Z,426.52
2020-03-04T23:15:00Z,436.38
2020-03-04T23:30:00Z,446.23
2020-03-04T23:45:00Z,421.9
2020-03-05T00:00:00Z,417.88
2020-03-05T00:15:00Z,504.34
2020-03-05T00:30:00Z,579.34
2020-03-05T00:45:00Z,507.11
2020-03-05T01:00:00Z,536.53
2020-03-05T01:15:00Z,535.68
2020-03-05T01:30:00Z,443.46
2020-03-05T01:45:00Z,448.3
2020-03-05T02:00:00Z,450.74
2020-03-05T02:15:00Z,459.11
2020-03-05T02:30:00Z,510.01
2020-03-05T02:45:00Z,477.42
2020-03-05T03:00:00Z,437.01
2020-03-05T03:15:00Z,470.71
2020-03-05T03:30:00Z,522.5
2020-03-05T03:45:00Z,462.4
2020-03-05T04:00:00Z,422.27
2020-03-05T04:15:00Z,423.82
2020-03-05T04:30:00Z,428.14
2020-03-05T04:45:00Z,431.96
2020-03-05T05:00:00Z,435.33
2020-03-05T05:15:00Z,436.6
2020-03-05T05:30:00Z,439.27
2020-03-05T05:45:00Z,441.46
2020-03-05T06:00:00Z,441.72
2020-03-05T06:15:00Z,441.72
2020-03-05T06:30:00Z,441.44
2020-03-05T06:45:00Z,439.54
2020-03-05T07:00:00Z,436.99
2020-03-05T07:15:00Z,433.5
2020-03-05T07:30:00Z,432.14
2020-03-05T07:45:00Z,428.4
2020-03-05T08:00:00Z,425.03
2020-03-05T08:15:00Z,422.96
2020-03-05T08:30:00Z,421.62
2020-03-05T08:45:00Z,420.79
2020-03-05T09:00:00Z,418.97
2020-03-05T09:15:00Z,416.36
2020-03-05T09:30:00Z,415.49
2020-03-05T09:45:00Z,414.38
2020-03-05T10:00:00Z,412.43
2020-03-05T10:15:00Z,411.21
2020-03-05T10:30:00Z,410.38
2020-03-05T10:45:00Z,410.4
2020-03-05T11:00:00Z,408.85
2020-03-05T11:15:00Z,408.97
2020-03-05T11:30:00Z,407.55
2020-03-05T11:45:00Z,408.14
2020-03-05T12:00:00Z,408.78
2020-03-05T12:15:00Z,408.83
2020-03-05T12:30:00Z,408.97
2020-03-05T12:45:00Z,410.2
2020-03-05T13:00:00Z,411.98
2020-03-05T13:15:00Z,413.55
2020-03-05T13:30:00Z,414.06
2020-03-05T13:45:00Z,415.73
2020-03-05T14:00:00Z,416.79
2020-03-05T14:15:00Z,418.07
2020-03-05T14:30:00Z,417.82
2020-03-05T14:45:00Z,415.39
2020-03-05T15:00:00Z,416.8
2020-03-05T15:15:00Z,417.73
2020-03-05T15:30:00Z,418.91
2020-03-05T15:45:00Z,423.12
2020-03-05T16:00:00Z,425.17
2020-03-05T16:15:00Z,430.66
2020-03-05T16:30:00Z,429.66
2020-03-05T16:45:00Z,429.41
2020-03-05T17:00:00Z,432.32
2020-03-05T17:15:00Z,431.71
2020-03-05T17:30:00Z,437.37
2020-03-05T17:45:00Z,435.34
2020-03-05T18:00:00Z,433.56
2020-03-05T18:15:00Z,433.55
2020-03-05T18:30:00Z,435.63
2020-03-05T18:45:00Z,436.54
2020-03-05T19:00:00Z,435.59
2020-03-05T19:15:00Z,450.0
2020-03-05T19:30:00Z,480.89
2020-03-05T19:45:00Z,472.71
2020-03-05T20:00:00Z,448.69
2020-03-05T20:15:00Z,450.23
2020-03-05T20:30:00Z,451.68
2020-03-05T20:45:00Z,458.49
2020-03-05T21:00:00Z,456.19
2020-03-05T21:15:00Z,477.84
2020-03-05T21:30:00Z,469.18
2020-03-05T21:45:00Z,457.76
2020-03-05T22:00:00Z,460.37
2020-03-05T22:15:00Z,463.52
2020-03-05T22:30:00Z,465.48
2020-03-05T22:45:00Z,465.69
2020-03-05T23:00:00Z,494.64
2020-03-05T23:15:00Z,492.98
2020-03-05T23:30:00Z,481.74
2020-03-05T23:45:00Z,475.25
2020-03-06T00:00:00Z,548.83
2020-03-06T00:15:00Z,572.8
2020-03-06T00:30:00Z,653.55
2020-03-06T00:45:00Z,809.09
2020-03-06T01:00:00Z,863.41
2020-03-06T01:15:00Z,678.42
2020-03-06T01:30:00Z,667.2
2020-03-06T01:45:00Z,671.82
2020-03-06T02:00:00Z,643.91
2020-03-06T02:15:00Z,813.76
2020-03-06T02:30:00Z,766.95
2020-03-06T02:45:00Z,650.08
2020-03-06T03:00:00Z,609.72
2020-03-06T03:15:00Z,575.48
2020-03-06T03:30:00Z,576.75
2020-03-06T03:45:00Z,502.49
2020-03-06T04:00:00Z,557.0
2020-03-06T04:15:00Z,496.59
2020-03-06T04:30:00Z,488.78
2020-03-06T04:45:00Z,492.05
2020-03-06T05:00:00Z,495.86
2020-03-06T05:15:00Z,495.97
2020-03-06T05:30:00Z,496.19
2020-03-06T05:45:00Z,498.01
2020-03-06T06:00:00Z,498.0
2020-03-06T06:15:00Z,496.33
2020-03-06T06:30:00Z,493.47
2020-03-06T06:45:00Z,488.45
2020-03-06T07:00:00Z,482.39
2020-03-06T07:15:00Z,474.6
2020-03-06T07:30:00Z,467.04
2020-03-06T07:45:00Z,459.83
2020-03-06T08:00:00Z,451.32
2020-03-06T08:15:00Z,445.68
2020-03-06T08:30:00Z,440.83
2020-03-06T08:45:00Z,438.37
2020-03-06T09:00:00Z,433.2
2020-03-06T09:15:00Z,430.73
2020-03-06T09:30:00Z,428.9
2020-03-06T09:45:00Z,425.96
2020-03-06T10:00:00Z,425.09
2020-03-06T10:15:00Z,423.01
2020-03-06T10:30:00Z,420.0
2020-03-06T10:45:00Z,418.69
2020-03-06T11:00:00Z,418.59
2020-03-06T11:15:00Z,418.18
2020-03-06T11:30:00Z,418.55
2020-03-06T11:45:00Z,420.07
2020-03-06T12:00:00Z,423.48
2020-03-06T12:15:00Z,423.98
2020-03-06T12:30:00Z,427.11
2020-03-06T12:45:00Z,428.82
2020-03-06T13:00:00Z,429.19
2020-03-06T13:15:00Z,431.05
2020-03-06T13:30:00Z,431.48
2020-03-06T13:45:00Z,431.46
2020-03-06T14:00:00Z,431.7
2020-03-06T14:15:00Z,432.4
2020-03-06T14:30:00Z,432.79
2020-03-06T14:45:00Z,432.08
2020-03-06T15:00:00Z,430.23
2020-03-06T15:15:00Z,430.23
2020-03-06T15:30:00Z,431.44
2020-03-06T15:45:00Z,433.83
2020-03-06T16:00:00Z,433.98
2020-03-06T16:15:00Z,438.22
2020-03-06T16:30:00Z,437.73
2020-03-06T16:45:00Z,437.73
2020-03-06T17:00:00Z,438.26
2020-03-06T17:15:00Z,438.8
2020-03-06T17:30:00Z,436.68
2020-03-06T17:45:00Z,433.63
2020-03-06T18:00:00Z,432.99
2020-03-06T18:15:00Z,431.6
2020-03-06T18:30:00Z,428.68
2020-03-06T18:45:00Z,431.49
2020-03-06T19:00:00Z,436.1
2020-03-06T19:15:00Z,436.34
2020-03-06T19:30:00Z,436.3
2020-03-06T19:45:00Z,435.69
2020-03-06T20:00:00Z,433.95
2020-03-06T20:15:00Z,436.54
2020-03-06T20:30:00Z,433.98
2020-03-06T20:45:00Z,436.8
2020-03-06T21:00:00Z,439.67
2020-03-06T21:15:00Z,442.61
2020-03-06T21:30:00Z,444.25
2020-03-06T21:45:00Z,443.3
2020-03-06T22:00:00Z,445.41
2020-03-06T22:15:00Z,445.64
2020-03-06T22:30:00Z,439.5
2020-03-06T22:45:00Z,430.05
2020-03-06T23:00:00Z,427.38
2020-03-06T23:15:00Z,439.7
2020-03-06T23:30:00Z,459.33
2020-03-06T23:45:00Z,464.43
2020-03-07T00:00:00Z,496.39
2020-03-07T00:15:00Z,556.17
2020-03-07T00:30:00Z,703.33
2020-03-07T00:45:00Z,849.6
2020-03-07T01:00:00Z,863.03
2020-03-07T01:15:00Z,950.19
2020-03-07T01:30:00Z,860.87
2020-03-07T01:45:00Z,873.84
2020-03-07T02:00:00Z,828.87
2020-03-07T02:15:00Z,828.01
2020-03-07T02:30:00Z,735.41
2020-03-07T02:45:00Z,659.72
2020-03-07T03:00:00Z,563.22
2020-03-07T03:15:00Z,514.57
2020-03-07T03:30:00Z,478.32
2020-03-07T03:45:00Z,461.22
2020-03-07T04:00:00Z,456.59
2020-03-07T04:15:00Z,450.68
2020-03-07T04:30:00Z,458.05
2020-03-07T04:45:00Z,461.38
2020-03-07T05:00:00Z,461.49
2020-03-07T05:15:00Z,460.29
2020-03-07T05:30:00Z,458.27
2020-03-07T05:45:00Z,457.28
2020-03-07T06:00:00Z,453.78
2020-03-07T06:15:00Z,448.6
2020-03-07T06:30:00Z,445.2
2020-03-07T06:45:00Z,441.36
2020-03-07T07:00:00Z,438.15
2020-03-07T07:15:00Z,431.48
2020-03-07T07:30:00Z,429.88
2020-03-07T07:45:00Z,428.18
2020-03-07T08:00:00Z,425.86
2020-03-07T08:15:00Z,421.21
2020-03-07T08:30:00Z,420.5
2020-03-07T08:45:00Z,417.9
2020-03-07T09:00:00Z,415.83
2020-03-07T09:15:00Z,415.01
2020-03-07T09:30:00Z,412.68
2020-03-07T09:45:00Z,410.89
2020-03-07T10:00:00Z,408.97
2020-03-07T10:15:00Z,408.22
2020-03-07T10:30:00Z,408.04
2020-03-07T10:45:00Z,406.08
2020-03-07T11:00:00Z,404.14
2020-03-07T11:15:00Z,402.2
2020-03-07T11:30:00Z,401.48
2020-03-07T11:45:00Z,401.48
2020-03-07T12:00:00Z,401.48
2020-03-07T12:15:00Z,401.48
2020-03-07T12:30:00Z,401.48
2020-03-07T12:45:00Z,401.48
2020-03-07T13:00:00Z,401.48
2020-03-07T13:15:00Z,401.48
2020-03-07T13:30:00Z,401.48
2020-03-07T13:45:00Z,401.48
2020-03-07T14:00:00Z,401.48
2020-03-07T14:15:00Z,401.52
2020-03-07T14:30:00Z,406.03
2020-03-07T14:45:00Z,406.02
2020-03-07T15:00:00Z,403.41
2020-03-07T15:15:00Z,401.48
2020-03-07T15:30:00Z,406.17
2020-03-07T15:45:00Z,408.08
2020-03-07T16:00:00Z,409.61
2020-03-07T16:15:00Z,409.17
2020-03-07T16:30:00Z,406.49
2020-03-07T16:45:00Z,405.22
2020-03-07T17:00:00Z,406.15
2020-03-07T17:15:00Z,410.44
2020-03-07T17:30:00Z,415.87
2020-03-07T17:45:00Z,418.35
2020-03-07T18:00:00Z,435.58
2020-03-07T18:15:00Z,434.01
2020-03-07T18:30:00Z,460.21
2020-03-07T18:45:00Z,508.43
2020-03-07T19:00:00Z,652.31
2020-03-07T19:15:00Z,853.02
2020-03-07T19:30:00Z,866.52
2020-03-07T19:45:00Z,753.65
2020-03-07T20:00:00Z,876.17
2020-03-07T20:15:00Z,1043.83
2020-03-07T20:30:00Z,1163.25
2020-03-07T20:45:00Z,916.65
2020-03-07T21:00:00Z,744.91
2020-03-07T21:15:00Z,612.78
2020-03-07T21:30:00Z,517.64
2020-03-07T21:45:00Z,526.19
2020-03-07T22:00:00Z,493.88
2020-03-07T22:15:00Z,498.31
2020-03-07T22:30:00Z,511.56
2020-03-07T22:45:00Z,483.23
2020-03-07T23:00:00Z,456.51
2020-03-07T23:15:00Z,438.29
2020-03-07T23:30:00Z,440.42
2020-03-07T23:45:00Z,450.5
2020-03-08T00:00:00Z,462.95
2020-03-08T00:15:00Z,452.94
2020-03-08T00:30:00Z,460.68
2020-03-08T00:45:00Z,560.65
2020-03-08T01:00:00Z,730.2
2020-03-08T01:15:00Z,1018.74
2020-03-08T01:30:00Z,1202.47
2020-03-08T01:45:00Z,784.95
2020-03-08T02:00:00Z,804.57
2020-03-08T02:15:00Z,824.19
2020-03-08T02:30:00Z,843.8
2020-03-08T02:45:00Z,863.42
2020-03-08T03:00:00Z,883.04
2020-03-08T03:15:00Z,989.01
2020-03-08T03:30:00Z,662.27
2020-03-08T03:45:00Z,584.06
2020-03-08T04:00:00Z,531.86
2020-03-08T04:15:00Z,494.81
2020-03-08T04:30:00Z,491.43
2020-03-08T04:45:00Z,489.98
2020-03-08T05:00:00Z,488.01
2020-03-08T05:15:00Z,485.28
2020-03-08T05:30:00Z,480.6
2020-03-08T05:45:00Z,473.68
2020-03-08T06:00:00Z,468.95
2020-03-08T06:15:00Z,466.86
2020-03-08T06:30:00Z,464.43
2020-03-08T06:45:00Z,460.12
2020-03-08T07:00:00Z,443.15
2020-03-08T07:15:00Z,438.7
2020-03-08T07:30:00Z,437.68
2020-03-08T07:45:00Z,445.62
2020-03-08T08:00:00Z,443.15
2020-03-08T08:15:00Z,438.7
2020-03-08T08:30:00Z,437.68
2020-03-08T08:45:00Z,434.07
2020-03-08T09:00:00Z,433.72
2020-03-08T09:15:00Z,431.08
2020-03-08T09:30:00Z,427.49
2020-03-08T09:45:00Z,426.25
2020-03-08T10:00:00Z,424.04
2020-03-08T10:15:00Z,422.5
2020-03-08T10:30:00Z,422.87
2020-03-08T10:45:00Z,422.81
2020-03-08T11:00:00Z,420.93
2020-03-08T11:15:00Z,419.64
2020-03-08T11:30:00Z,420.12
2020-03-08T11:45:00Z,421.2
2020-03-08T12:00:00Z,420.78
2020-03-08T12:15:00Z,420.62
2020-03-08T12:30:00Z,420.39
2020-03-08T12:45:00Z,420.39
2020-03-08T13:00:00Z,420.36
2020-03-08T13:15:00Z,420.72
2020-03-08T13:30:00Z,420.15
2020-03-08T13:45:00Z,421.31
2020-03-08T14:00:00Z,421.45
2020-03-08T14:15:00Z,422.67
2020-03-08T14:30:00Z,422.8
2020-03-08T14:45:00Z,424.52
2020-03-08T15:00:00Z,427.35
2020-03-08T15:15:00Z,427.02
2020-03-08T15:30:00Z,429.49
2020-03-08T15:45:00Z,427.26
2020-03-08T16:00:00Z,426.48
2020-03-08T16:15:00Z,426.28
2020-03-08T16:30:00Z,426.13
2020-03-08T16:45:00Z,425.13
2020-03-08T17:00:00Z,434.85
2020-03-08T17:15:00Z,452.43
2020-03-08T17:30:00Z,479.78
2020-03-08T17:45:00Z,593.59
2020-03-08T18:00:00Z,719.5
2020-03-08T18:15:00Z,746.3
2020-03-08T18:30:00Z,682.02
2020-03-08T18:45:00Z,591.11
2020-03-08T19:00:00Z,655.24
2020-03-08T19:15:00Z,664.43
2020-03-08T19:30:00Z,622.83
2020-03-08T19:45:00Z,625.48
2020-03-08T20:00:00Z,689.43
2020-03-08T20:15:00Z,602.45
2020-03-08T20:30:00Z,482.21
2020-03-08T20:45:00Z,486.18
2020-03-08T21:00:00Z,487.91
2020-03-08T21:15:00Z,444.72
2020-03-08T21:30:00Z,458.77
2020-03-08T21:45:00Z,502.37
2020-03-08T22:00:00Z,482.79
2020-03-08T22:15:00Z,486.47
2020-03-08T22:30:00Z,506.67
2020-03-08T22:45:00Z,490.02
2020-03-08T23:00:00Z,499.06
2020-03-08T23:15:00Z,500.71
2020-03-08T23:30:00Z,500.69
2020-03-08T23:45:00Z,479.83
2020-03-09T00:00:00Z,465.03
2020-03-09T00:15:00Z,443.78
2020-03-09T00:30:00Z,458.36
2020-03-09T00:45:00Z,455.13
2020-03-09T01:00:00Z,460.29
2020-03-09T01:15:00Z,444.94
2020-03-09T01:30:00Z,443.94
2020-03-09T01:45:00Z,432.54
2020-03-09T02:00:00Z,432.78
2020-03-09T02:15:00Z,442.58
2020-03-09T02:30:00Z,435.23
2020-03-09T02:45:00Z,441.53
2020-03-09T03:00:00Z,436.65
2020-03-09T03:15:00Z,430.78
2020-03-09T03:30:00Z,432.53
2020-03-09T03:45:00Z,430.01
2020-03-09T04:00:00Z,426.48
2020-03-09T04:15:00Z,429.76
2020-03-09T04:30:00Z,430.3
2020-03-09T04:45:00Z,428.04
2020-03-09T05:00:00Z,426.48
2020-03-09T05:15:00Z,425.57
2020-03-09T05:30:00Z,425.47
2020-03-09T05:45:00Z,425.27
2020-03-09T06:00:00Z,424.3
2020-03-09T06:15:00Z,422.89
2020-03-09T06:30:00Z,422.8
2020-03-09T06:45:00Z,418.7
2020-03-09T07:00:00Z,419.97
2020-03-09T07:15:00Z,420.38
2020-03-09T07:30:00Z,420.32
2020-03-09T07:45:00Z,418.31
2020-03-09T08:00:00Z,417.26
2020-03-09T08:15:00Z,415.53
2020-03-09T08:30:00Z,415.51
2020-03-09T08:45:00Z,413.98
2020-03-09T09:00:00Z,412.72
2020-03-09T09:15:00Z,412.72
2020-03-09T09:30:00Z,413.79
2020-03-09T09:45:00Z,414.09
2020-03-09T10:00:00Z,414.56
2020-03-09T10:15:00Z,415.29
2020-03-09T10:30:00Z,415.3
2020-03-09T10:45:00Z,415.3
2020-03-09T11:00:00Z,415.27
2020-03-09T11:15:00Z,415.36
2020-03-09T11:30:00Z,415.42
2020-03-09T11:45:00Z,415.89
2020-03-09T12:00:00Z,418.35
2020-03-09T12:15:00Z,419.37
2020-03-09T12:30:00Z,419.33
2020-03-09T12:45:00Z,421.11
2020-03-09T13:00:00Z,423.1
2020-03-09T13:15:00Z,426.83
2020-03-09T13:30:00Z,431.46
2020-03-09T13:45:00Z,436.75
2020-03-09T14:00:00Z,445.02
